Date,Underlying_Return,Leveraged_Return,Fee_Adjusted_Return,NAV,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Daily_Return_Pct
2018-10-02,-0.002256028680112432,-0.0067680860403372956,-0.0067680860403372956,0.7242093393751023,0.7242093393751023,-0.27579066062489765,-27.579066062489765,-0.6768086040337296
2018-10-03,0.0010766793137175767,0.0032300379411527302,0.0032300379411527302,0.726548563018621,0.726548563018621,-0.27345143698137897,-27.345143698137896,0.323003794115273
2018-10-04,-0.019198588717912024,-0.05759576615373607,-0.05759576615373607,0.6847024418836676,0.6847024418836676,-0.3152975581163324,-31.529755811633244,-5.759576615373607
2018-10-05,-0.012227308532420489,-0.03668192559726147,-0.03668192559726147,0.6595862378542277,0.6595862378542277,-0.34041376214577235,-34.041376214577234,-3.6681925597261467
2018-10-08,-0.006105992163816909,-0.018317976491450727,-0.018317976491450727,0.6475039526551295,0.6475039526551295,-0.3524960473448705,-35.24960473448705,-1.8317976491450727
2018-10-09,0.0032391009637378065,0.00971730289121342,0.00971730289121342,0.6537959446863373,0.6537959446863373,-0.3462040553136627,-34.62040553136627,0.971730289121342
2018-10-10,-0.04397922424444611,-0.13193767273333834,-0.13193767273333834,0.5675356293019276,0.5675356293019276,-0.4324643706980724,-43.24643706980724,-13.193767273333833
2018-10-11,-0.012403030475983123,-0.03720909142794937,-0.03720909142794937,0.5464181441826134,0.5464181441826134,-0.45358185581738664,-45.35818558173867,-3.720909142794937
2018-10-12,0.027830011956090805,0.08349003586827242,0.08349003586827242,0.5920386146394946,0.5920386146394946,-0.4079613853605054,-40.79613853605054,8.34900358682724
2018-10-15,-0.012104003699021426,-0.03631201109706428,-0.03631201109706428,0.5705405018948146,0.5705405018948146,-0.42945949810518536,-42.945949810518535,-3.631201109706428
2018-10-16,0.029092378440465527,0.08727713532139658,0.08727713532139658,0.6203356424850259,0.6203356424850259,-0.37966435751497407,-37.96643575149741,8.727713532139658
2018-10-17,0.0003948134005946624,0.0011844402017839872,0.0011844402017839872,0.6210703929585847,0.6210703929585847,-0.3789296070414153,-37.89296070414153,0.11844402017839872
2018-10-18,-0.023182435428707127,-0.06954730628612138,-0.06954730628612138,0.5778766201142522,0.5778766201142522,-0.4221233798857478,-42.212337988574774,-6.954730628612138
2018-10-19,-0.000923641340576209,-0.002770924021728627,-0.002770924021728627,0.5762753679059823,0.5762753679059823,-0.4237246320940177,-42.372463209401765,-0.2770924021728627
2018-10-22,0.005143683047100778,0.015431049141302333,0.015431049141302333,0.5851679014270617,0.5851679014270617,-0.41483209857293835,-41.483209857293836,1.5431049141302333
2018-10-23,-0.003679976463449419,-0.011039929390348258,-0.011039929390348258,0.5787076891138087,0.5787076891138087,-0.42129231088619135,-42.129231088619136,-1.1039929390348258
2018-10-24,-0.04576671772169205,-0.13730015316507616,-0.13730015316507616,0.49925103476067545,0.49925103476067545,-0.5007489652393246,-50.07489652393245,-13.730015316507615
2018-10-25,0.03459538339466861,0.10378615018400583,0.10378615018400583,0.5510663776338672,0.5510663776338672,-0.44893362236613277,-44.89336223661328,10.378615018400584
2018-10-26,-0.02572184247895215,-0.07716552743685645,-0.07716552743685645,0.508543049951032,0.508543049951032,-0.49145695004896806,-49.14569500489681,-7.716552743685645
2018-10-29,-0.020580677545400383,-0.06174203263620115,-0.06174203263620115,0.47714456836404207,0.47714456836404207,-0.5228554316359579,-52.28554316359579,-6.1742032636201145
2018-10-30,0.016479484176031622,0.04943845252809487,0.04943845252809487,0.5007338574561461,0.5007338574561461,-0.49926614254385393,-49.92661425438539,4.943845252809487
2018-10-31,0.023505180549001192,0.07051554164700358,0.07051554164700358,0.5360433766356597,0.5360433766356597,-0.4639566233643403,-46.39566233643403,7.051554164700358
2018-11-01,0.013190875878527075,0.039572627635581226,0.039572627635581226,0.5572560215757822,0.5572560215757822,-0.44274397842421775,-44.27439784242178,3.9572627635581226
2018-11-02,-0.015576153185005714,-0.04672845955501714,-0.04672845955501714,0.5312163061097885,0.5312163061097885,-0.46878369389021146,-46.878369389021145,-4.672845955501714
2018-11-05,-0.0024797548206022535,-0.0074392644618067605,-0.0074392644618067605,0.5272644475222137,0.5272644475222137,-0.4727355524777863,-47.27355524777863,-0.743926446180676
2018-11-06,0.007575954728238576,0.02272786418471573,0.02272786418471573,0.5392480422749277,0.5392480422749277,-0.46075195772507227,-46.07519577250723,2.272786418471573
2018-11-07,0.03136757522395861,0.09410272567187583,0.09410272567187583,0.5899927528662213,0.5899927528662213,-0.4100072471337787,-41.00072471337787,9.410272567187583
2018-11-08,-0.006378840684157949,-0.019136522052473848,-0.019136522052473848,0.5787023435401971,0.5787023435401971,-0.4212976564598029,-42.129765645980285,-1.9136522052473848
2018-11-09,-0.016852376597707552,-0.05055712979312266,-0.05055712979312266,0.5494448140462511,0.5494448140462511,-0.4505551859537489,-45.05551859537489,-5.055712979312266
2018-11-12,-0.03025871371754707,-0.09077614115264121,-0.09077614115264121,0.4995683340508019,0.4995683340508019,-0.5004316659491981,-50.04316659491981,-9.07761411526412
2018-11-13,0.0008419023185670671,0.0025257069557012013,0.0025257069557012013,0.500830097266962,0.500830097266962,-0.49916990273303796,-49.916990273303796,0.25257069557012013
2018-11-14,-0.007629240668152848,-0.022887722004458544,-0.022887722004458544,0.48936723722924985,0.48936723722924985,-0.5106327627707501,-51.06327627707501,-2.2887722004458544
2018-11-15,0.01749416543368021,0.052482496301040626,0.052482496301040626,0.5150504514469845,0.5150504514469845,-0.48494954855301553,-48.49495485530155,5.248249630104063
2018-11-16,-0.0035101326889322992,-0.010530398066796898,-0.010530398066796898,0.5096267651687643,0.5096267651687643,-0.49037323483123574,-49.03732348312357,-1.0530398066796898
2018-11-19,-0.03247778428907677,-0.09743335286723032,-0.09743335286723032,0.45997212072749094,0.45997212072749094,-0.5400278792725091,-54.00278792725091,-9.743335286723031
2018-11-20,-0.01789409896388716,-0.053682296891661485,-0.053682296891661485,0.4352797607807106,0.4352797607807106,-0.5647202392192894,-56.47202392192894,-5.3682296891661485
2018-11-21,0.0076021108256818515,0.022806332477045554,0.022806332477045554,0.44520689572560435,0.44520689572560435,-0.5547931042743957,-55.479310427439565,2.2806332477045554
2018-11-23,-0.007233285496279995,-0.021699856488839986,-0.021699856488839986,0.43554596998051676,0.43554596998051676,-0.5644540300194832,-56.44540300194832,-2.1699856488839986
2018-11-26,0.023114020591658457,0.06934206177497537,0.06934206177497537,0.4657476255367473,0.4657476255367473,-0.5342523744632527,-53.42523744632527,6.934206177497537
2018-11-27,0.003376593265836725,0.010129779797510174,0.010129779797510174,0.4704655464246478,0.4704655464246478,-0.5295344535753522,-52.95344535753522,1.0129779797510174
2018-11-28,0.03218300419315967,0.09654901257947901,0.09654901257947901,0.5158885303846126,0.5158885303846126,-0.4841114696153874,-48.41114696153874,9.654901257947902
2018-11-29,-0.0032600195415405375,-0.009780058624621613,-0.009780058624621613,0.5108431103136811,0.5108431103136811,-0.4891568896863189,-48.91568896863189,-0.9780058624621613
2018-11-30,0.007255102263014068,0.021765306789042205,0.021765306789042205,0.521961767330727,0.521961767330727,-0.47803823266927303,-47.8038232669273,2.1765306789042205
2018-12-03,0.017477033131783726,0.05243109939535118,0.05243109939535118,0.5493287966342175,0.5493287966342175,-0.4506712033657825,-45.06712033657825,5.243109939535118
2018-12-04,-0.03835704747005653,-0.11507114241016958,-0.11507114241016958,0.4861169044467144,0.4861169044467144,-0.5138830955532856,-51.38830955532856,-11.507114241016957
2018-12-06,0.007060170210162919,0.021180510630488758,0.021180510630488758,0.49641310870900834,0.49641310870900834,-0.5035868912909917,-50.35868912909917,2.118051063048876
2018-12-07,-0.03301565025710751,-0.09904695077132253,-0.09904695077132253,0.447244903968468,0.447244903968468,-0.552755096031532,-55.275509603153196,-9.904695077132253
2018-12-10,0.01047235473915209,0.03141706421745627,0.03141706421745627,0.46129602583737545,0.46129602583737545,-0.5387039741626245,-53.87039741626245,3.141706421745627
2018-12-11,0.003311288797409162,0.009933866392227486,0.009933866392227486,0.4658784789253094,0.4658784789253094,-0.5341215210746906,-53.412152107469055,0.9933866392227486
2018-12-12,0.008801254119342516,0.02640376235802755,0.02640376235802755,0.47817942357057264,0.47817942357057264,-0.5218205764294274,-52.18205764294274,2.640376235802755
2018-12-13,0.0003030250776501209,0.0009090752329503626,0.0009090752329503626,0.47861412464144715,0.47861412464144715,-0.5213858753585529,-52.13858753585529,0.09090752329503626
2018-12-14,-0.0243486498647163,-0.0730459495941489,-0.0730459495941489,0.4436533014178403,0.4436533014178403,-0.5563466985821597,-55.63466985821597,-7.30459495941489
2018-12-17,-0.022659862150073318,-0.06797958645021995,-0.06797958645021995,0.41349393346018076,0.41349393346018076,-0.5865060665398192,-58.65060665398192,-6.797958645021995
2018-12-18,0.006288843792209287,0.01886653137662786,0.01886653137662786,0.42129512972985256,0.42129512972985256,-0.5787048702701474,-57.87048702701474,1.886653137662786
2018-12-19,-0.024555388831589142,-0.07366616649476743,-0.07366616649476743,0.3902599325597386,0.3902599325597386,-0.6097400674402613,-60.974006744026134,-7.366616649476743
2018-12-20,-0.014494909998661099,-0.043484729995983296,-0.043484729995983296,0.3732895847641277,0.3732895847641277,-0.6267104152358722,-62.67104152358722,-4.34847299959833
2018-12-21,-0.030994023232183476,-0.09298206969655043,-0.09298206969655043,0.3385803465765932,0.3385803465765932,-0.6614196534234068,-66.14196534234068,-9.298206969655043
2018-12-24,-0.02479819254720439,-0.07439457764161317,-0.07439457764161317,0.31339180469527655,0.31339180469527655,-0.6866081953047234,-68.66081953047234,-7.439457764161316
2018-12-26,0.06243917679419231,0.18731753038257692,0.18731753038257692,0.37209558359293465,0.37209558359293465,-0.6279044164070653,-62.79044164070653,18.731753038257693
2018-12-27,0.0038701366689071204,0.011610410006721361,0.011610410006721361,0.37641576588013886,0.37641576588013886,-0.6235842341198612,-62.35842341198612,1.1610410006721361
2018-12-28,-0.0005227376828761399,-0.0015682130486284196,-0.0015682130486284196,0.37582546576437614,0.37582546576437614,-0.6241745342356239,-62.417453423562385,-0.15682130486284196
2018-12-31,0.008432902253940222,0.025298706761820666,0.025298706761820666,0.38533336401637375,0.38533336401637375,-0.6146666359836263,-61.46666359836262,2.5298706761820666
2019-01-02,0.004019285293186181,0.012057855879558543,0.012057855879558543,0.38997965818526864,0.38997965818526864,-0.6100203418147314,-61.00203418147314,1.2057855879558543
2019-01-03,-0.032670697862107634,-0.0980120935863229,-0.0980120935863229,0.3517569354304519,0.3517569354304519,-0.648243064569548,-64.8243064569548,-9.80120935863229
2019-01-04,0.04278478288885368,0.12835434866656104,0.12835434866656104,0.3969064677665731,0.3969064677665731,-0.6030935322334269,-60.30935322334269,12.835434866656104
2019-01-07,0.011905607479687497,0.03571682243906249,0.03571682243906249,0.4110827056007073,0.4110827056007073,-0.5889172943992926,-58.891729439929264,3.571682243906249
2019-01-08,0.00904566896480219,0.027137006894406568,0.027137006894406568,0.422238259816765,0.422238259816765,-0.577761740183235,-57.7761740183235,2.713700689440657
2019-01-09,0.008149307759603097,0.02444792327880929,0.02444792327880929,0.4325611083981432,0.4325611083981432,-0.5674388916018568,-56.74388916018568,2.444792327880929
2019-01-10,0.0028602719811223754,0.008580815943367126,0.008580815943367126,0.43627283565356656,0.43627283565356656,-0.5637271643464334,-56.372716434643344,0.8580815943367126
2019-01-11,-0.003658586978162792,-0.010975760934488377,-0.010975760934488377,0.43148440930722165,0.43148440930722165,-0.5685155906927783,-56.85155906927783,-1.0975760934488377
2019-01-14,-0.008836703743409946,-0.026510111230229838,-0.026510111230229838,0.4200457096223772,0.4200457096223772,-0.5799542903776228,-57.99542903776228,-2.651011123022984
2019-01-15,0.019526540797548897,0.05857962239264669,0.05857962239264669,0.4446518286797074,0.4446518286797074,-0.5553481713202926,-55.53481713202926,5.857962239264669
2019-01-16,-0.00018459160824946252,-0.0005537748247483876,-0.0005537748247483876,0.4444055916912062,0.4444055916912062,-0.5555944083087938,-55.55944083087938,-0.05537748247483876
2019-01-17,0.00788430254454453,0.02365290763363359,0.02365290763363359,0.4549170761033486,0.4549170761033486,-0.5450829238966515,-54.508292389665144,2.365290763363359
2019-01-18,0.00990027427521789,0.029700822825653672,0.029700822825653672,0.46842848758105854,0.46842848758105854,-0.5315715124189415,-53.157151241894155,2.970082282565367
2019-01-22,-0.020030283687176853,-0.06009085106153056,-0.06009085106153056,0.44028022110084714,0.44028022110084714,-0.5597197788991528,-55.97197788991528,-6.009085106153056
2019-01-23,0.0012966364541511233,0.00388990936245337,0.00388990936245337,0.44199287125501036,0.44199287125501036,-0.5580071287449897,-55.80071287449897,0.388990936245337
2019-01-24,0.006475573436520943,0.019426720309562828,0.019426720309562828,0.45057934314370207,0.45057934314370207,-0.5494206568562979,-54.94206568562979,1.9426720309562828
2019-01-25,0.011948425163273102,0.035845275489819306,0.035845275489819306,0.4667304838287099,0.4667304838287099,-0.5332695161712901,-53.32695161712901,3.5845275489819306
2019-01-28,-0.012352025634891572,-0.03705607690467472,-0.03705607690467472,0.4494352831261972,0.4494352831261972,-0.5505647168738028,-55.05647168738028,-3.7056076904674717
2019-01-29,-0.00944172950612554,-0.02832518851837662,-0.02832518851837662,0.43670494400483767,0.43670494400483767,-0.5632950559951624,-56.32950559951624,-2.832518851837662
2019-01-30,0.025438032288247703,0.07631409686474311,0.07631409686474311,0.47003168740293505,0.47003168740293505,-0.5299683125970649,-52.99683125970649,7.631409686474311
2019-01-31,0.014968493384144743,0.04490548015243423,0.04490548015243423,0.4911386860126227,0.4911386860126227,-0.5088613139873772,-50.886131398737724,4.490548015243423
2019-02-01,-0.0042220788241476015,-0.012666236472442804,-0.012666236472442804,0.48491780727482203,0.48491780727482203,-0.515082192725178,-51.5082192725178,-1.2666236472442804
2019-02-04,0.012421825629986616,0.03726547688995985,0.03726547688995985,0.5029885006153519,0.5029885006153519,-0.49701149938464806,-49.70114993846481,3.7265476889959848
2019-02-05,0.008847556757880293,0.026542670273640878,0.026542670273640878,0.5163391585386182,0.5163391585386182,-0.4836608414613818,-48.36608414613818,2.654267027364088
2019-02-06,-0.002981677760291568,-0.008945033280874704,-0.008945033280874704,0.5117204875812714,0.5117204875812714,-0.4882795124187286,-48.82795124187286,-0.8945033280874704
2019-02-07,-0.013429579651501489,-0.040288738954504466,-0.040288738954504466,0.49110391443943785,0.49110391443943785,-0.5088960855605622,-50.88960855605622,-4.028873895450447
2019-02-08,0.0019614152023894604,0.005884245607168381,0.005884245607168381,0.4939936904906413,0.4939936904906413,-0.5060063095093588,-50.60063095093588,0.5884245607168381
2019-02-11,-0.0009493711893794332,-0.0028481135681382996,-0.0028481135681382996,0.4925867403581802,0.4925867403581802,-0.5074132596418198,-50.74132596418198,-0.28481135681382996
2019-02-12,0.014786847921422597,0.04436054376426779,0.04436054376426779,0.5144381560115372,0.5144381560115372,-0.4855618439884628,-48.556184398846284,4.436054376426779
2019-02-13,0.000701783455487659,0.002105350366462977,0.002105350366462977,0.5155212285718186,0.5155212285718186,-0.4844787714281814,-48.44787714281814,0.2105350366462977
2019-02-14,0.0012280522487191359,0.0036841567461574076,0.0036841567461574076,0.5174204895838488,0.5174204895838488,-0.4825795104161512,-48.25795104161512,0.36841567461574076
2019-02-15,0.004205194103789056,0.012615582311367168,0.012615582311367168,0.5239480503597818,0.5239480503597818,-0.47605194964021824,-47.60519496402183,1.2615582311367168
2019-02-19,0.0019775116697853257,0.005932535009355977,0.005932535009355977,0.527056390511625,0.527056390511625,-0.472943609488375,-47.2943609488375,0.5932535009355977
2019-02-20,-0.00017407663036506094,-0.0005222298910951828,-0.0005222298910951828,0.5267811459102071,0.5267811459102071,-0.4732188540897929,-47.32188540897929,-0.05222298910951828
2019-02-21,-0.0036574489955066847,-0.010972346986520054,-0.010972346986520054,0.5210011203913236,0.5210011203913236,-0.4789988796086764,-47.89988796086764,-1.0972346986520054
2019-02-22,0.007400091655750174,0.022200274967250522,0.022200274967250522,0.5325674885222565,0.5325674885222565,-0.46743251147774345,-46.743251147774345,2.220027496725052
2019-02-25,0.003643725331056391,0.010931175993169173,0.010931175993169173,0.5383890774675334,0.5383890774675334,-0.4616109225324666,-46.16109225324666,1.0931175993169173
2019-02-26,0.0010371797898056645,0.0031115393694169935,0.0031115393694169935,0.5400642962781377,0.5400642962781377,-0.4599357037218623,-45.993570372186234,0.31115393694169935
2019-02-27,-0.0006330631914921447,-0.0018991895744764342,-0.0018991895744764342,0.5390386117970993,0.5390386117970993,-0.46096138820290067,-46.096138820290065,-0.18991895744764342
2019-02-28,-0.002304241004798979,-0.006912723014396938,-0.006912723014396938,0.535312387179681,0.535312387179681,-0.464687612820319,-46.4687612820319,-0.6912723014396938
2019-03-01,0.006928780440742743,0.02078634132222823,0.02078634132222823,0.5464395731736146,0.5464395731736146,-0.4535604268263854,-45.356042682638545,2.078634132222823
2019-03-04,0.00017187900412940493,0.0005156370123882148,0.0005156370123882148,0.5467213376425765,0.5467213376425765,-0.45327866235742353,-45.327866235742356,0.05156370123882148
2019-03-05,0.0007455341762427903,0.002236602528728371,0.002236602528728371,0.5479441359688576,0.5479441359688576,-0.4520558640311424,-45.20558640311424,0.22366025287283708
2019-03-06,-0.005672105395314153,-0.01701631618594246,-0.01701631618594246,0.5386201452989785,0.5386201452989785,-0.4613798547010215,-46.13798547010215,-1.701631618594246
2019-03-07,-0.012272152924916901,-0.036816458774750704,-0.036816458774750704,0.5187900589243284,0.5187900589243284,-0.4812099410756716,-48.120994107567164,-3.6816458774750704
2019-03-08,-0.0015167027024614033,-0.00455010810738421,-0.00455010810738421,0.5164295080711865,0.5164295080711865,-0.4835704919288135,-48.35704919288135,-0.455010810738421
2019-03-11,0.020798132333528674,0.06239439700058602,0.06239439700058602,0.5486518158205974,0.5486518158205974,-0.4513481841794026,-45.13481841794026,6.239439700058602
2019-03-12,0.0054941705875546365,0.01648251176266391,0.01648251176266391,0.5576949758284673,0.5576949758284673,-0.4423050241715327,-44.230502417153275,1.648251176266391
2019-03-13,0.007513069601207567,0.0225392088036227,0.0225392088036227,0.5702649793373964,0.5702649793373964,-0.4297350206626036,-42.97350206626036,2.25392088036227
2019-03-14,-0.0016946108420866635,-0.00508383252625999,-0.00508383252625999,0.5673658476868539,0.5673658476868539,-0.43263415231314606,-43.2634152313146,-0.508383252625999
2019-03-15,0.009280602412247374,0.027841807236742122,0.027841807236742122,0.5831623382508622,0.5831623382508622,-0.41683766174913783,-41.683766174913785,2.784180723674212
2019-03-18,0.0023819312568114093,0.007145793770434228,0.007145793770434228,0.587329496054687,0.587329496054687,-0.412670503945313,-41.2670503945313,0.7145793770434228
2019-03-19,0.003362185102826709,0.010086555308480127,0.010086555308480127,0.5932536275009443,0.5932536275009443,-0.40674637249905565,-40.674637249905565,1.0086555308480127
2019-03-20,0.003965283415725551,0.011895850247176654,0.011895850247176654,0.6003108838122899,0.6003108838122899,-0.3996891161877101,-39.96891161877101,1.1895850247176654
2019-03-21,0.01563195811906204,0.04689587435718612,0.04689587435718612,0.6284629875948025,0.6284629875948025,-0.37153701240519754,-37.15370124051975,4.689587435718612
2019-03-22,-0.021964247188219876,-0.06589274156465963,-0.06589274156465963,0.5870518383702642,0.5870518383702642,-0.4129481616297358,-41.29481616297358,-6.589274156465963
2019-03-25,-0.0019041244294155657,-0.005712373288246697,-0.005712373288246697,0.5836983791299418,0.5836983791299418,-0.4163016208700582,-41.630162087005814,-0.5712373288246697
2019-03-26,0.0046573239198031136,0.01397197175940934,0.01397197175940934,0.5918537963991584,0.5918537963991584,-0.40814620360084164,-40.81462036008416,1.397197175940934
2019-03-27,-0.006422831186760347,-0.01926849356028104,-0.01926849356028104,0.5804496653346133,0.5804496653346133,-0.4195503346653867,-41.95503346653867,-1.9268493560281041
2019-03-28,0.002304626294406642,0.006913878883219926,0.006913878883219926,0.5844628240185423,0.5844628240185423,-0.4155371759814577,-41.55371759814577,0.6913878883219926
2019-03-29,0.007571035974447637,0.022713107923342912,0.022713107923342912,0.5977377912176572,0.5977377912176572,-0.40226220878234276,-40.22622087823427,2.2713107923342912
2019-04-01,0.013247173746701923,0.03974152124010577,0.03974152124010577,0.6214928003433476,0.6214928003433476,-0.37850719965665236,-37.850719965665235,3.974152124010577
2019-04-02,0.003790525016302393,0.011371575048907179,0.011371575048907179,0.6285601523648076,0.6285601523648076,-0.37143984763519244,-37.14398476351924,1.1371575048907179
2019-04-03,0.005746184923216768,0.017238554769650305,0.017238554769650305,0.639395620977368,0.639395620977368,-0.360604379022632,-36.060437902263196,1.7238554769650305
2019-04-04,-0.00038110970555915724,-0.0011433291166774717,-0.0011433291166774717,0.6386645813468286,0.6386645813468286,-0.3613354186531714,-36.13354186531714,-0.11433291166774717
2019-04-05,0.005171501946340973,0.015514505839022918,0.015514505839022918,0.6485731467233111,0.6485731467233111,-0.3514268532766889,-35.142685327668886,1.5514505839022918
2019-04-08,0.0025450843012313484,0.007635252903694045,0.007635252903694045,0.6535251667250883,0.6535251667250883,-0.3464748332749117,-34.647483327491166,0.7635252903694045
2019-04-09,-0.0035112278053136547,-0.010533683415940964,-0.010533683415940964,0.6466411395144562,0.6466411395144562,-0.35335886048554377,-35.33588604855438,-1.0533683415940964
2019-04-10,0.005366448357887688,0.016099345073663063,0.016099345073663063,0.6570516383583261,0.6570516383583261,-0.34294836164167386,-34.294836164167386,1.6099345073663063
2019-04-11,-0.0023722235498490063,-0.007116670649547019,-0.007116670649547019,0.6523756182483846,0.6523756182483846,-0.34762438175161536,-34.762438175161535,-0.7116670649547019
2019-04-12,0.00432369472267391,0.01297108416802173,0.01297108416802173,0.6608376373018496,0.6608376373018496,-0.33916236269815037,-33.91623626981504,1.297108416802173
2019-04-15,0.00016126175720665437,0.0004837852716199631,0.0004837852716199631,0.6611573408177084,0.6611573408177084,-0.3388426591822916,-33.88426591822916,0.04837852716199631
2019-04-16,0.0034435778890720137,0.010330733667216041,0.010330733667216041,0.6679875812178209,0.6679875812178209,-0.33201241878217913,-33.201241878217914,1.033073366721604
2019-04-17,0.0034850936109576125,0.010455280832872837,0.010455280832872837,0.6749715789723246,0.6749715789723246,-0.3250284210276754,-32.50284210276754,1.0455280832872837
2019-04-18,0.0012825257440554072,0.0038475772321662216,0.0038475772321662216,0.6775685842519378,0.6775685842519378,-0.3224314157480622,-32.243141574806224,0.38475772321662216
2019-04-22,0.0028283547167695655,0.008485064150308697,0.008485064150308697,0.6833177971555493,0.6833177971555493,-0.3166822028444507,-31.66822028444507,0.8485064150308697
2019-04-23,0.012718249409531257,0.03815474822859377,0.03815474822859377,0.7093896156661366,0.7093896156661366,-0.29061038433386344,-29.061038433386344,3.815474822859377
2019-04-24,-0.0031528235507605196,-0.009458470652281559,-0.009458470652281559,0.7026798748053251,0.7026798748053251,-0.2973201251946749,-29.73201251946749,-0.9458470652281559
2019-04-25,0.004058733264499237,0.01217619979349771,0.01217619979349771,0.7112358453518247,0.7112358453518247,-0.2887641546481753,-28.87641546481753,1.217619979349771
2019-04-26,0.0008923998546226386,0.002677199563867916,0.002677199563867916,0.7131399656468078,0.7131399656468078,-0.2868600343531922,-28.68600343531922,0.2677199563867916
2019-04-29,0.0019408105375744444,0.005822431612723333,0.005822431612723333,0.7172921743270863,0.7172921743270863,-0.28270782567291375,-28.270782567291374,0.5822431612723333
2019-04-30,-0.007747954411565172,-0.023243863234695517,-0.023243863234695517,0.7006195331277101,0.7006195331277101,-0.2993804668722899,-29.93804668722899,-2.3243863234695517
2019-05-01,-0.0032181943853893946,-0.009654583156168184,-0.009654583156168184,0.6938553435842929,0.6938553435842929,-0.3061446564157071,-30.61446564157071,-0.9654583156168184
2019-05-02,-0.004340326915249659,-0.013020980745748978,-0.013020980745748978,0.6848206665151468,0.6848206665151468,-0.31517933348485316,-31.517933348485315,-1.3020980745748978
2019-05-03,0.01594814859309679,0.04784444577929037,0.04784444577929037,0.7175855317627683,0.7175855317627683,-0.2824144682372317,-28.24144682372317,4.784444577929037
2019-05-06,-0.006122029546562047,-0.01836608863968614,-0.01836608863968614,0.704406292279857,0.704406292279857,-0.29559370772014304,-29.559370772014304,-1.836608863968614
2019-05-07,-0.01947981218139716,-0.05843943654419148,-0.05843943654419148,0.6632411854608391,0.6632411854608391,-0.3367588145391609,-33.67588145391609,-5.843943654419148
2019-05-08,-0.0025236638886111384,-0.007570991665833415,-0.007570991665833415,0.6582197919732776,0.6582197919732776,-0.3417802080267224,-34.178020802672236,-0.7570991665833415
2019-05-09,-0.005382982476415221,-0.016148947429245664,-0.016148947429245664,0.6475902351558122,0.6475902351558122,-0.35240976484418784,-35.24097648441879,-1.6148947429245664
2019-05-10,0.001244782327605165,0.003734346982815495,0.003734346982815495,0.6500085617965671,0.6500085617965671,-0.3499914382034329,-34.99914382034329,0.3734346982815495
2019-05-13,-0.03470269810849724,-0.10410809432549173,-0.10410809432549173,0.5823374091326728,0.5823374091326728,-0.41766259086732715,-41.76625908673272,-10.410809432549172
2019-05-14,0.01097591753829752,0.03292775261489256,0.03292775261489256,0.601512471278991,0.601512471278991,-0.398487528721009,-39.8487528721009,3.292775261489256
2019-05-15,0.01412377733471537,0.04237133200414611,0.04237133200414611,0.6269993559041875,0.6269993559041875,-0.37300064409581246,-37.300064409581246,4.237133200414611
2019-05-16,0.01004998218957498,0.03014994656872494,0.03014994656872494,0.6459033529833238,0.6459033529833238,-0.3540966470166762,-35.40966470166762,3.014994656872494
2019-05-17,-0.010220206025446599,-0.030660618076339796,-0.030660618076339796,0.6260995569632748,0.6260995569632748,-0.3739004430367252,-37.39004430367252,-3.0660618076339796
2019-05-20,-0.016881484777710565,-0.050644454333131694,-0.050644454333131694,0.5943910865426543,0.5943910865426543,-0.40560891345734573,-40.560891345734575,-5.064445433313169
2019-05-21,0.010447239006516007,0.03134171701954802,0.03134171701954802,0.6130203237760158,0.6130203237760158,-0.3869796762239842,-38.69796762239842,3.134171701954802
2019-05-22,-0.004454577098756074,-0.013363731296268222,-0.013363731296268222,0.6048280848899218,0.6048280848899218,-0.3951719151100782,-39.51719151100782,-1.3363731296268222
2019-05-23,-0.015302478400679664,-0.04590743520203899,-0.04590743520203899,0.5770619787744644,0.5770619787744644,-0.4229380212255356,-42.29380212255356,-4.590743520203899
2019-05-24,-0.0005048045266341505,-0.0015144135799024516,-0.0015144135799024516,0.576188068277363,0.576188068277363,-0.423811931722637,-42.3811931722637,-0.15144135799024516
2019-05-28,-0.003760790465434538,-0.011282371396303614,-0.011282371396303614,0.569687300496939,0.569687300496939,-0.43031269950306095,-43.0312699503061,-1.1282371396303614
2019-05-29,-0.008225869795617569,-0.024677609386852706,-0.024677609386852706,0.555628779822625,0.555628779822625,-0.44437122017737496,-44.437122017737494,-2.4677609386852706
2019-05-30,0.004204186285358791,0.012612558856076372,0.012612558856076372,0.5626366805102678,0.5626366805102678,-0.43736331948973217,-43.736331948973216,1.2612558856076372
2019-05-31,-0.015953174204326404,-0.04785952261297921,-0.04785952261297921,0.5357091575764951,0.5357091575764951,-0.46429084242350493,-46.42908424235049,-4.785952261297921
2019-06-03,-0.022017836113280453,-0.06605350833984136,-0.06605350833984136,0.5003236882687867,0.5003236882687867,-0.4996763117312133,-49.96763117312133,-6.6053508339841365
2019-06-04,0.028156723521391314,0.08447017056417394,0.08447017056417394,0.5425861155541477,0.5425861155541477,-0.4574138844458523,-45.741388444585226,8.447017056417394
2019-06-05,0.007432687136271321,0.022298061408813963,0.022298061408813963,0.554684734078344,0.554684734078344,-0.44531526592165604,-44.531526592165605,2.2298061408813963
2019-06-06,0.007945126693927662,0.023835380081782986,0.023835380081782986,0.567905855540664,0.567905855540664,-0.432094144459336,-43.209414445933604,2.3835380081782986
